,Start Date,End Date,Buy Price,Sell Price,Return,Return %,Bars Held,Size
7056,2021-05-19 19:00:00,2021-05-19 19:01:00,37847.65724016143,38143.07571428571,590.8369482485577,0.5999118650369853,1.0,2.0
7057,2021-05-19 19:15:00,2021-05-19 19:16:00,38509.68990230571,38573.51714285714,127.65448110285797,0.128842240856081,1.0,2.0
7058,2021-05-19 19:30:00,2021-05-19 19:31:00,38488.42700050857,38298.558137247135,-379.7377265228715,-0.3827778126239461,1.0,2.0
7059,2021-05-19 19:45:00,2021-05-19 19:46:00,39079.107142857145,39318.815,479.4157142857148,0.48511069374885496,1.0,2.0
7060,2021-05-19 20:00:00,2021-05-19 20:01:00,39712.3095831925,39728.09437746429,31.569588543570717,0.031790385140696625,1.0,2.0
7061,2021-05-19 20:15:00,2021-05-19 20:16:00,39783.13000000001,39680.89625,-204.46750000002794,-0.20583210371877572,1.0,2.0
7062,2021-05-19 20:30:00,2021-05-19 20:31:00,39214.61544179,39019.15857142857,-390.91374072287,-0.3943343420386657,1.0,2.0
7063,2021-05-19 20:45:00,2021-05-19 20:46:00,38570.56428571429,38507.10000000001,-126.92857142855064,-0.1285461324193661,1.0,2.0
7064,2021-05-19 21:00:00,2021-05-19 21:01:00,38498.87857142858,38640.54142857143,283.3257142857037,0.2873057002248495,1.0,2.0
7065,2021-05-19 21:15:00,2021-05-19 21:16:00,37386.5775,37229.20285714286,-314.7492857142788,-0.3182563221654691,1.0,2.0
7066,2021-05-19 21:30:00,2021-05-19 21:31:00,37845.51714285714,37984.59142857143,278.1485714285809,0.28214573775127744,1.0,2.0
7067,2021-05-19 21:45:00,2021-05-19 21:46:00,38837.28159554286,38761.79142857143,-150.98033394286176,-0.15271912385320027,1.0,2.0
7068,2021-05-19 22:00:00,2021-05-19 22:01:00,38765.9707315,38554.38428571429,-423.1728915714193,-0.42870114057816466,1.0,2.0
7069,2021-05-19 22:15:00,2021-05-19 22:16:00,39407.720568894285,39440.50375000002,65.56636221146618,0.06670889029029074,1.0,2.0
7070,2021-05-19 22:30:00,2021-05-19 22:31:00,39079.43571428571,39128.41666666666,97.96190476189076,0.09960249835464961,1.0,2.0
7071,2021-05-19 22:45:00,2021-05-19 22:46:00,39166.71571428572,39307.04571428571,280.65999999998894,0.2850763431284743,1.0,2.0
7072,2021-05-19 23:00:00,2021-05-19 23:01:00,39257.75625,39088.341428571424,-338.82964285714843,-0.343182984566363,1.0,2.0
7073,2021-05-19 23:15:00,2021-05-19 23:16:00,37981.322613197495,37917.14115486625,-128.36291666248871,-0.13045986160876596,1.0,2.0
7074,2021-05-19 23:30:00,2021-05-19 23:31:00,37979.07428571429,38199.10029017429,440.05200891999993,0.44782495894938573,1.0,2.0
7075,2021-05-19 23:45:00,2021-05-19 23:46:00,37339.38142857143,37402.1375,125.51214285712922,0.1271596997797551,1.0,2.0
7076,2021-05-20 00:00:00,2021-05-20 00:01:00,37187.218571428566,36995.37625,-383.6846428571298,-0.388227477005995,1.0,2.0
7077,2021-05-20 00:15:00,2021-05-20 00:16:00,38119.965,38100.57418619572,-38.78162760855048,-0.03939374020948332,1.0,2.0
7078,2021-05-20 00:30:00,2021-05-20 00:31:00,36924.167142857135,36804.48,-239.37428571426426,-0.24324829152174163,1.0,2.0
7079,2021-05-20 00:45:00,2021-05-20 00:46:00,35670.841250000005,36001.37125,661.0599999999831,0.6733965443187726,1.0,2.0
7080,2021-05-20 01:00:00,2021-05-20 01:01:00,36479.5725,36306.4275,-346.29000000000815,-0.35039284819559063,1.0,2.0
7081,2021-05-20 01:15:00,2021-05-20 01:16:00,36237.49433313375,36269.08375000001,63.17883373252698,0.06415216192198553,1.0,2.0
7082,2021-05-20 01:30:00,2021-05-20 01:31:00,37323.3675,37232.7,-181.3350000000064,-0.18401058611085463,1.0,2.0
7083,2021-05-20 01:45:00,2021-05-20 01:46:00,36785.04875,37031.94716362375,493.7968272474973,0.5020065123879496,1.0,2.0
7084,2021-05-20 02:00:00,2021-05-20 02:01:00,37048.072857142855,37210.10681955142,324.0679248171364,0.3278101312014368,1.0,2.0
7085,2021-05-20 02:15:00,2021-05-20 02:16:00,37833.00285714286,37793.215648362864,-79.57441755999753,-0.08023030793214894,1.0,2.0
7086,2021-05-20 02:30:00,2021-05-20 02:31:00,37889.47679665285,37956.39428571429,133.83497812287533,0.13504645815144822,1.0,2.0
7087,2021-05-20 02:45:00,2021-05-20 02:46:00,37963.50142857143,37989.76393065429,52.525004165727296,0.05292898406398713,1.0,2.0
7088,2021-05-20 03:00:00,2021-05-20 03:01:00,38190.612857142856,38109.607142857145,-162.01142857142258,-0.1631711247759336,1.0,2.0
7089,2021-05-20 03:15:00,2021-05-20 03:16:00,38423.90946062857,38286.19285714285,-275.4332069714437,-0.27785817345337027,1.0,2.0
7090,2021-05-20 03:30:00,2021-05-20 03:31:00,38262.514285714286,38115.67428571428,-293.68000000000757,-0.2970911066500259,1.0,2.0
7091,2021-05-20 03:45:00,2021-05-20 03:46:00,38151.64428571429,38121.207142857136,-60.874285714307916,-0.06176484118099817,1.0,2.0
7092,2021-05-20 04:00:00,2021-05-20 04:01:00,38383.76317003,38722.303427257495,677.0805144549959,0.687410387317079,1.0,2.0
7093,2021-05-20 04:15:00,2021-05-20 04:16:00,39445.76571428572,39673.30250000001,455.0735714285838,0.4588621313793463,1.0,2.0
7094,2021-05-20 04:30:00,2021-05-20 04:31:00,39588.39,39538.15,-100.47999999999593,-0.10085373241489352,1.0,2.0
7095,2021-05-20 04:45:00,2021-05-20 04:46:00,39435.01285714287,39417.11,-35.805714285743306,-0.03597517489717827,1.0,2.0
7096,2021-05-20 05:00:00,2021-05-20 05:01:00,39582.47679385144,39596.35428571428,27.754983725681086,0.027896377761562386,1.0,2.0
7097,2021-05-20 05:15:00,2021-05-20 05:16:00,39694.66994343857,39662.79270852857,-63.754469819992664,-0.06406138759479198,1.0,2.0
7098,2021-05-20 05:30:00,2021-05-20 05:31:00,39309.94857142858,39400.192926324286,180.48870979141793,0.1814738477416374,1.0,2.0
7099,2021-05-20 05:45:00,2021-05-20 05:46:00,39810.15737952428,39963.08571428571,305.85666952286556,0.3069690185434934,1.0,2.0
7100,2021-05-20 06:00:00,2021-05-20 06:01:00,39925.77857142857,40005.34857142857,159.13999999999942,0.15922997858459448,1.0,2.0
7101,2021-05-20 06:15:00,2021-05-20 06:16:00,39345.59327717143,39457.38005343858,223.57355253430433,0.22334433105448084,1.0,2.0
7102,2021-05-20 06:30:00,2021-05-20 06:31:00,39513.44243922143,39530.15142857143,33.417978700003005,0.03330932203202955,1.0,2.0
7103,2021-05-20 06:45:00,2021-05-20 06:46:00,39918.62285714286,39873.7,-89.84571428572235,-0.08952376626685049,1.0,2.0
7104,2021-05-20 07:00:00,2021-05-20 07:01:00,40074.0,40137.60142857144,127.20285714288184,0.12686061606594337,1.0,2.0
7105,2021-05-20 07:15:00,2021-05-20 07:16:00,40356.55629937857,40262.77571428572,-187.56117018569785,-0.18681953380673308,1.0,2.0
7106,2021-05-20 07:30:00,2021-05-20 07:31:00,40631.94,40578.599999999984,-106.68000000003667,-0.10645705876296621,1.0,2.0
7107,2021-05-20 07:45:00,2021-05-20 07:46:00,40451.15571428572,40325.51714285714,-251.27714285715774,-0.2510192483585768,1.0,2.0
7108,2021-05-20 08:00:00,2021-05-20 08:01:00,39906.881745868566,40075.04571428571,336.3279368342919,0.3368282554936949,1.0,2.0
7109,2021-05-20 08:15:00,2021-05-20 08:16:00,39727.61714285715,39855.62,256.0057142857113,0.255525862964081,1.0,2.0
7110,2021-05-20 08:30:00,2021-05-20 08:31:00,39737.00571428571,39603.20285714286,-267.60571428570256,-0.26642333964861586,1.0,2.0
7111,2021-05-20 08:45:00,2021-05-20 08:46:00,39560.38857142856,39439.47545362287,-241.82623561137007,-0.2414009120024456,1.0,2.0
7112,2021-05-20 09:00:00,2021-05-20 09:01:00,39775.37155370142,39712.02285714285,-126.69739311713784,-0.1267806074809112,1.0,2.0
7113,2021-05-20 09:15:00,2021-05-20 09:16:00,39560.807142857135,39431.51857142856,-258.5771428571461,-0.25907543274419126,1.0,2.0
7114,2021-05-20 09:30:00,2021-05-20 09:31:00,38845.870994115,38950.09902598,208.45606373000192,0.2094002726859884,1.0,2.0
7115,2021-05-20 09:45:00,2021-05-20 09:46:00,39602.07,39735.9875,267.8350000000064,0.26848595757583266,1.0,2.0
7116,2021-05-20 10:00:00,2021-05-20 10:01:00,39841.77780872572,39900.78748878,118.01936010856298,0.11798941437207337,1.0,2.0
7117,2021-05-20 10:15:00,2021-05-20 10:16:00,40226.88857142856,40055.81571428572,-342.14571428566705,-0.34165578201353264,1.0,2.0
7118,2021-05-20 10:30:00,2021-05-20 10:31:00,39769.3675,39642.571250000015,-253.59249999996973,-0.2540975094863341,1.0,2.0
7119,2021-05-20 10:45:00,2021-05-20 10:46:00,40395.51375,40333.86081603,-123.30586793999828,-0.12386616269678039,1.0,2.0
7120,2021-05-20 11:00:00,2021-05-20 11:01:00,40475.945,40338.5840786475,-274.72184270499565,-0.27631242051610255,1.0,2.0
7121,2021-05-20 11:15:00,2021-05-20 11:16:00,39938.47142857143,39989.89925217571,102.855647208562,0.10373779874383283,1.0,2.0
7122,2021-05-20 11:30:00,2021-05-20 11:31:00,39837.63714285714,39882.51857142857,89.76285714286496,0.09043889775966478,1.0,2.0
7123,2021-05-20 11:45:00,2021-05-20 11:46:00,40499.73857142858,40492.147142857146,-15.182857142863213,-0.015283383297079014,1.0,2.0
7124,2021-05-20 12:00:00,2021-05-20 12:01:00,40680.258571428574,40607.69857142858,-145.11999999999534,-0.14610317339676532,1.0,2.0
7125,2021-05-20 12:15:00,2021-05-20 12:16:00,40639.47142857143,40789.16285714286,299.3828571428603,0.30185216146037014,1.0,2.0
7126,2021-05-20 12:30:00,2021-05-20 12:31:00,41659.509037217504,41623.85375,-71.31057443500322,-0.07168236796859803,1.0,2.0
7127,2021-05-20 12:45:00,2021-05-20 12:46:00,41844.1875,41887.78375,87.19250000000466,0.08770997006689325,1.0,2.0
7128,2021-05-20 13:00:00,2021-05-20 13:01:00,41928.93795725751,41900.24625,-57.3834145150322,-0.0576733883036512,1.0,2.0
7129,2021-05-20 14:00:00,2021-05-20 14:01:00,41854.95972648625,42129.685,549.4505470274889,0.5525457399007536,1.0,2.0
7130,2021-05-20 16:45:00,2021-05-20 16:46:00,38676.1740127675,38372.93294393375,-606.4821376674954,-0.6065471533525161,1.0,2.0
7131,2021-05-20 17:00:00,2021-05-20 17:01:00,39478.77720975625,39620.27142857143,282.9884376303671,0.2847458924691621,1.0,2.0
7132,2021-05-20 17:15:00,2021-05-20 17:16:00,39193.23142857143,38843.2730696,-699.9167179428623,-0.7022637725376292,1.0,2.0
7133,2021-05-20 17:30:00,2021-05-20 17:31:00,39435.33285714287,39561.965,253.26428571424913,0.25591073385276353,1.0,2.0
7134,2021-05-20 17:45:00,2021-05-20 17:46:00,39511.43571428571,39535.68749298715,48.50355740287341,0.04888528554408576,1.0,2.0
7135,2021-05-20 18:00:00,2021-05-20 18:01:00,39734.97266389144,39670.58,-128.78532778288354,-0.12973546042166423,1.0,2.0
7136,2021-05-20 18:15:00,2021-05-20 18:16:00,39478.7775,39541.91571428572,126.2764285714511,0.1273732997753516,1.0,2.0
7137,2021-05-20 18:30:00,2021-05-20 18:31:00,39797.29625,39847.6875,100.78250000000116,0.10152860371396859,1.0,2.0
7138,2021-05-20 18:45:00,2021-05-20 18:46:00,39921.49875000001,40015.92625,188.85499999996682,0.19006014851249536,1.0,2.0
7139,2021-05-20 19:00:00,2021-05-20 19:01:00,39888.202821198574,39988.18142857143,199.95721474570746,0.20085147169204057,1.0,2.0
7140,2021-05-20 19:15:00,2021-05-20 19:16:00,39704.28125,39794.1475,179.73249999999825,0.18017442415596654,1.0,2.0
7141,2021-05-20 19:30:00,2021-05-20 19:31:00,40165.06523911286,40174.542857142864,18.955236060006428,0.01896766808462463,1.0,2.0
7142,2021-05-20 19:45:00,2021-05-20 19:46:00,40176.76300226001,40097.83025647572,-157.8654915685911,-0.15793907223314232,1.0,2.0
7143,2021-05-20 20:00:00,2021-05-20 20:01:00,39958.159867968745,39817.96875,-280.3822359374899,-0.2809566616590869,1.0,2.0
7144,2021-05-20 20:15:00,2021-05-20 20:16:00,40285.21142857144,40328.61,86.79714285711816,0.08722001666473558,1.0,2.0
7145,2021-05-20 20:30:00,2021-05-20 20:31:00,40455.38857142856,40480.177142857145,49.577142857175204,0.049775267630977726,1.0,2.0
7146,2021-05-20 20:45:00,2021-05-20 20:46:00,39994.91668659857,40007.468571428566,25.103769659996033,0.025191552508605157,1.0,2.0
7147,2021-05-20 21:30:00,2021-05-20 21:31:00,40571.720000000016,40601.87998584429,60.319971688542864,0.06051565370129708,1.0,2.0
7148,2021-05-20 21:45:00,2021-05-20 21:46:00,40687.787142857145,40691.857142857145,8.139999999999418,0.008161467737553703,1.0,2.0
7149,2021-05-20 23:15:00,2021-05-20 23:16:00,40999.83571428572,41145.694285714286,291.71714285713097,0.292462623376512,1.0,2.0
7150,2021-05-20 23:30:00,2021-05-20 23:31:00,40961.902857142864,40829.22159578,-265.3625227257289,-0.26526485370176467,1.0,2.0
7151,2021-05-21 05:15:00,2021-05-21 05:16:00,39651.76857142857,39774.11358135144,244.69001984574425,0.2452505229602734,1.0,2.0
7152,2021-05-21 05:30:00,2021-05-21 05:31:00,40051.34001303285,40129.930450862856,157.1808756600076,0.15715549986600175,1.0,2.0
7153,2021-05-21 05:45:00,2021-05-21 05:46:00,40153.39428571429,40224.28144967571,141.77432792284526,0.1415290187753206,1.0,2.0
7154,2021-05-21 06:00:00,2021-05-21 06:01:00,39791.71571428572,39822.95125,62.47107142856112,0.062274842070351936,1.0,2.0
7155,2021-05-21 06:45:00,2021-05-21 06:46:00,39915.36094315571,40021.46584805714,212.20980980285094,0.21141157633099952,1.0,2.0
7156,2021-05-21 07:00:00,2021-05-21 07:01:00,40372.97857142857,40292.77532151,-160.4064998371323,-0.15946599647001636,1.0,2.0
7157,2021-05-21 07:15:00,2021-05-21 07:16:00,39731.19857142858,39750.85535849714,39.31357413712249,0.03914549258393709,1.0,2.0
7158,2021-05-21 07:30:00,2021-05-21 07:31:00,39712.66428571429,39766.47142857143,107.61428571428405,0.1071122611582935,1.0,2.0
7159,2021-05-21 08:00:00,2021-05-21 08:01:00,40008.75285714286,39924.28085342571,-168.94400743430015,-0.1679759546531474,1.0,2.0
7160,2021-05-21 08:15:00,2021-05-21 08:16:00,39624.74428571429,39644.25285714286,39.01714285714843,0.03885884731262265,1.0,2.0
7161,2021-05-21 08:30:00,2021-05-21 08:31:00,40162.79142857144,40210.874285714286,96.16571428568568,0.09573835977564274,1.0,2.0
7162,2021-05-21 08:45:00,2021-05-21 08:46:00,39795.81714285714,39874.63428571429,157.63428571430268,0.15678366654882284,1.0,2.0
7163,2021-05-21 09:00:00,2021-05-21 09:01:00,40171.92,40180.51142857143,17.182857142863213,0.01706338317082122,1.0,2.0
7164,2021-05-21 09:15:00,2021-05-21 09:16:00,40284.80550783285,40237.2302536,-95.15050846569648,-0.09447279805123153,1.0,2.0
7165,2021-05-21 09:30:00,2021-05-21 09:31:00,40440.45285714285,40740.58125,600.2567857143003,0.5965450237429316,1.0,2.0
7166,2021-05-21 15:00:00,2021-05-21 15:01:00,37469.148571428566,37121.67124999999,-694.9546428571484,-0.6865616555987313,1.0,2.0
7167,2021-05-21 15:15:00,2021-05-21 15:16:00,37774.355,37832.985714285714,117.26142857142258,0.11664610635672898,1.0,2.0
7168,2021-05-21 15:30:00,2021-05-21 15:31:00,37919.52285714286,37866.43142857143,-106.18285714286321,-0.10550260437784051,1.0,2.0
7169,2021-05-21 15:45:00,2021-05-21 15:46:00,37446.66750574143,37546.66428571428,199.99355994569487,0.1989221838087688,1.0,2.0
7170,2021-05-21 16:00:00,2021-05-21 16:01:00,36482.40571428571,36373.365,-218.08142857142957,-0.21648252299799284,1.0,2.0
7171,2021-05-21 16:15:00,2021-05-21 16:16:00,36973.43,37029.09142857143,111.32285714286263,0.11074641903272087,1.0,2.0
7172,2021-05-21 16:30:00,2021-05-21 16:31:00,37275.63714285714,37361.65546789,172.03665006572555,0.17095650317330444,1.0,2.0
7173,2021-05-21 16:45:00,2021-05-21 16:46:00,37193.20027328143,37254.93285714286,123.4651677228685,0.12248059251857792,1.0,2.0
7174,2021-05-21 17:00:00,2021-05-21 17:01:00,36881.3775,37027.54875,292.34249999999884,0.28965643654730633,1.0,2.0
7175,2021-05-21 17:15:00,2021-05-21 17:16:00,37075.601214394286,37182.02571428572,212.84899978287285,0.21028422640473843,1.0,2.0
7176,2021-05-21 17:30:00,2021-05-21 17:31:00,37115.12,36999.94142857143,-230.35714285714494,-0.22710383750143792,1.0,2.0
7177,2021-05-21 17:45:00,2021-05-21 17:46:00,37034.75714285714,37090.83142857142,112.14857142856636,0.11081637931488436,1.0,2.0
7178,2021-05-21 18:00:00,2021-05-21 18:01:00,37300.707606584285,37223.07285714286,-155.26949888284435,-0.15325524933811902,1.0,2.0
7179,2021-05-21 18:15:00,2021-05-21 18:16:00,36903.82428571428,36775.03571428571,-257.5771428571461,-0.25462592447339544,1.0,2.0
7180,2021-05-21 18:30:00,2021-05-21 18:31:00,36764.398571428566,36813.74857142858,98.7000000000262,0.0978182044248779,1.0,2.0
7181,2021-05-21 18:45:00,2021-05-21 18:46:00,37119.10210492857,37226.682857142856,215.1615044285718,0.21303084728894026,1.0,2.0
7182,2021-05-21 19:00:00,2021-05-21 19:01:00,37057.55714285714,36885.25142857143,-344.6114285714284,-0.3404735675935406,1.0,2.0
7183,2021-05-21 19:15:00,2021-05-21 19:16:00,36806.60999999999,36702.20142857143,-208.81714285712224,-0.20701463794938232,1.0,2.0
7184,2021-05-21 19:30:00,2021-05-21 19:31:00,35759.72758246375,35853.99714285714,188.53912078677968,0.18729939247131586,1.0,2.0
7185,2021-05-21 19:45:00,2021-05-21 19:46:00,35913.115,35934.840000000004,43.45000000001164,0.0430836016605672,1.0,2.0
7186,2021-05-21 20:00:00,2021-05-21 20:01:00,36239.28142857144,36309.18142857143,139.7999999999738,0.13856141925512586,1.0,2.0
7187,2021-05-21 20:15:00,2021-05-21 20:16:00,35351.243749999994,35254.9175,-192.65249999998196,-0.190681453042727,1.0,2.0
7188,2021-05-21 20:30:00,2021-05-21 20:31:00,35968.026075424284,35876.51125,-183.0296508485626,-0.18150314906344026,1.0,2.0
7189,2021-05-21 20:45:00,2021-05-21 20:46:00,36056.40142857142,35818.40571428571,-475.9914285714185,-0.47287986218441674,1.0,2.0
7190,2021-05-21 21:00:00,2021-05-21 21:01:00,35432.25,35201.03375,-462.43249999999534,-0.4615923458748677,1.0,2.0
7191,2021-05-21 21:15:00,2021-05-21 21:16:00,34306.0725,34396.5795693475,181.0141386949981,0.1815231666050692,1.0,2.0
7192,2021-05-21 21:30:00,2021-05-21 21:31:00,35702.07212245875,35504.127499999995,-395.8892449175037,-0.39628317503173827,1.0,2.0
7193,2021-05-21 21:45:00,2021-05-21 21:46:00,36420.96625,36365.60625,-110.72000000000116,-0.11127112081218155,1.0,2.0
7194,2021-05-21 22:00:00,2021-05-21 22:01:00,36455.235,36405.975,-98.52000000000407,-0.09912068668762204,1.0,2.0
7195,2021-05-21 22:15:00,2021-05-21 22:16:00,36283.80142857143,36432.95625,298.30964285714435,0.30042625234281606,1.0,2.0
7196,2021-05-21 22:30:00,2021-05-21 22:31:00,36618.7525,36556.99714285714,-123.5107142857305,-0.12401449317680714,1.0,2.0
7197,2021-05-21 22:45:00,2021-05-21 22:46:00,37021.36625,36901.30519035429,-240.1221192914236,-0.241400908094237,1.0,2.0
7198,2021-05-21 23:00:00,2021-05-21 23:01:00,36477.64208896428,36378.2325,-198.81917792856984,-0.20036167965664786,1.0,2.0
7199,2021-05-21 23:15:00,2021-05-21 23:16:00,37388.38583542143,37353.80428571428,-69.16309941430518,-0.06983962033366295,1.0,2.0
7200,2021-05-21 23:30:00,2021-05-21 23:31:00,37375.61714285714,37322.13571428572,-106.96285714283295,-0.10808460339624842,1.0,2.0
7201,2021-05-21 23:45:00,2021-05-21 23:46:00,37064.85571428572,37076.04,22.36857142856752,0.02262761320150983,1.0,2.0
7202,2021-05-22 00:00:00,2021-05-22 00:01:00,37390.847142857136,37582.32571428572,382.9571428571653,0.3873043836525082,1.0,2.0
7203,2021-05-22 00:15:00,2021-05-22 00:16:00,36996.80055806501,36976.02375,-41.55361613002606,-0.041863185205351275,1.0,2.0
7204,2021-05-22 00:30:00,2021-05-22 00:31:00,37102.93556662125,37286.62285714286,367.3745810432156,0.37026647958362907,1.0,2.0
7205,2021-05-22 00:45:00,2021-05-22 00:46:00,37384.41285714285,37497.222857142864,225.62000000002445,0.22655716983732793,1.0,2.0
7206,2021-05-22 01:00:00,2021-05-22 01:01:00,37609.93571428572,37545.47142857143,-128.92857142857974,-0.1291714617098754,1.0,2.0
7207,2021-05-22 01:15:00,2021-05-22 01:16:00,37317.628086910016,37397.78064986143,160.30512590282888,0.16081485379720642,1.0,2.0
7208,2021-05-22 01:30:00,2021-05-22 01:31:00,37940.14,37868.12285714287,-144.0342857142532,-0.14426028467511728,1.0,2.0
7209,2021-05-22 01:45:00,2021-05-22 01:46:00,37796.40571428572,37788.19338511428,-16.424658342875773,-0.016474195398287473,1.0,2.0
7210,2021-05-22 02:00:00,2021-05-22 02:01:00,37774.1,37678.60285714285,-190.99428571430326,-0.19160189267420802,1.0,2.0
7211,2021-05-22 02:15:00,2021-05-22 02:16:00,37763.847142857136,37812.374285714286,97.05428571430093,0.09754995045843286,1.0,2.0
7212,2021-05-22 02:30:00,2021-05-22 02:31:00,37773.292857142864,37683.57571428571,-179.4342857143056,-0.18017491180199666,1.0,2.0
7213,2021-05-22 02:45:00,2021-05-22 02:46:00,37533.375714285714,37575.30518525143,83.85894193143758,0.08435706515718153,1.0,2.0
7214,2021-05-22 03:00:00,2021-05-22 03:01:00,37472.70965362142,37440.61662635857,-64.18605452570773,-0.06451289935116329,1.0,2.0
7215,2021-05-22 03:15:00,2021-05-22 03:16:00,37386.63142857143,37317.68428571429,-137.8942857142829,-0.1386859340056089,1.0,2.0
7216,2021-05-22 03:30:00,2021-05-22 03:31:00,37106.2867846925,37060.63571428572,-91.3021408135537,-0.09195383157825551,1.0,2.0
7217,2021-05-22 03:45:00,2021-05-22 03:46:00,36865.25441163625,36866.124255735,1.7396881975000724,0.0017537182472692034,1.0,2.0
7218,2021-05-22 04:00:00,2021-05-22 04:01:00,37096.60142857144,37207.884405525714,222.56595390854636,0.2243569452236722,1.0,2.0
7219,2021-05-22 04:15:00,2021-05-22 04:16:00,37072.67428571429,37041.875714285714,-61.597142857150175,-0.061953818225233596,1.0,2.0
7220,2021-05-22 04:30:00,2021-05-22 04:31:00,36434.3499762,36477.455328045,86.2107036899979,0.08676365612601931,1.0,2.0
7221,2021-05-22 04:45:00,2021-05-22 04:46:00,36239.25898261375,36184.57872847,-109.36050828750012,-0.10996653177646329,1.0,2.0
7222,2021-05-22 05:00:00,2021-05-22 05:01:00,36453.97,36468.76142857142,29.58285714284284,0.029779538675411322,1.0,2.0
7223,2021-05-22 05:15:00,2021-05-22 05:16:00,35901.96106413715,35863.06079466875,-77.80053893678996,-0.0782944798400408,1.0,2.0
7224,2021-05-22 05:30:00,2021-05-22 05:31:00,35419.358946371256,35485.703749999986,132.68960725746,0.13363665859818205,1.0,2.0
7225,2021-05-22 05:45:00,2021-05-22 05:46:00,36236.45248007286,36217.5075,-37.88996014572331,-0.03810946559999742,1.0,2.0
7226,2021-05-22 06:00:00,2021-05-22 06:01:00,36495.23285714286,36495.76525015143,1.0647860171447974,0.0010713628637382226,1.0,2.0
7227,2021-05-22 06:15:00,2021-05-22 06:16:00,36029.66428571429,36065.76989239,72.21121335143107,0.07265646077222761,1.0,2.0
7228,2021-05-22 06:30:00,2021-05-22 06:31:00,35820.0375,35933.69285714286,227.31071428571886,0.22854623675767158,1.0,2.0
7229,2021-05-22 06:45:00,2021-05-22 06:46:00,36062.62,36062.11571428571,-1.0085714285814902,-0.001011741111795204,1.0,2.0
7230,2021-05-22 07:00:00,2021-05-22 07:01:00,36366.37625,36380.92999999999,29.107499999983702,0.029199272882645885,1.0,2.0
7231,2021-05-22 07:15:00,2021-05-22 07:16:00,35863.2556121075,35733.99428571428,-258.52265278644336,-0.25926204485790083,1.0,2.0
7232,2021-05-22 07:30:00,2021-05-22 07:31:00,36243.519271894285,36273.91626429,60.79398479142401,0.06112633704390097,1.0,2.0
7233,2021-05-22 07:45:00,2021-05-22 07:46:00,36188.218571428566,36223.96142857144,71.48571428575087,0.07183260809297971,1.0,2.0
7234,2021-05-22 08:00:00,2021-05-22 08:01:00,36357.31857142857,36521.63914099625,328.6411391353613,0.32999886658695216,1.0,2.0
7235,2021-05-22 08:15:00,2021-05-22 08:16:00,36646.59265686142,36728.05004664714,162.91477957143798,0.1630497731011436,1.0,2.0
7236,2021-05-22 08:30:00,2021-05-22 08:31:00,36636.56750000001,36636.838598946255,0.5421978924860014,0.0005417638207781221,1.0,2.0
7237,2021-05-22 08:45:00,2021-05-22 08:46:00,36896.53000000001,36915.258571428574,37.45714285712165,0.037426952726675906,1.0,2.0
7238,2021-05-22 09:00:00,2021-05-22 09:01:00,36851.10142857144,36868.014285714286,33.82571428568917,0.03378580605733767,1.0,2.0
7239,2021-05-22 09:15:00,2021-05-22 09:16:00,36618.0925,36619.19375,2.202499999999418,0.0021991584447273262,1.0,2.0
7240,2021-05-22 09:30:00,2021-05-22 09:31:00,37202.02625,37294.29125,184.52999999999884,0.18424598573504913,1.0,2.0
7241,2021-05-22 09:45:00,2021-05-22 09:46:00,37181.10857142857,37173.152857142864,-15.911428571416764,-0.015857721718859456,1.0,2.0
7242,2021-05-22 10:00:00,2021-05-22 10:01:00,37448.42264205125,37236.86875,-423.1077841024962,-0.42174652099227433,1.0,2.0
7243,2021-05-22 10:15:00,2021-05-22 10:16:00,37164.921250000014,37175.92816506,22.013830119976774,0.022035940919880155,1.0,2.0
7244,2021-05-22 10:30:00,2021-05-22 10:31:00,37380.03484713714,37382.61714285714,5.16459143999964,0.0051686398227801765,1.0,2.0
7245,2021-05-22 10:45:00,2021-05-22 10:46:00,37842.26625,38100.03500751856,515.5375150371256,0.5159149650889614,1.0,2.0
7246,2021-05-22 11:00:00,2021-05-22 11:01:00,38390.78866641624,38292.317845378566,-196.94164207535505,-0.19607425618563984,1.0,2.0
7247,2021-05-22 11:15:00,2021-05-22 11:16:00,38283.23428571429,38202.68045408714,-161.10766325429722,-0.1607132174418195,1.0,2.0
7248,2021-05-22 11:30:00,2021-05-22 11:31:00,38226.13285714285,38304.897142857146,157.52857142858556,0.15739584436374918,1.0,2.0
7249,2021-05-22 11:45:00,2021-05-22 11:46:00,38032.97152290714,37955.17304311285,-155.596959588569,-0.1552215477543279,1.0,2.0
7250,2021-05-22 12:00:00,2021-05-22 12:01:00,38301.07365716571,38318.04571428571,33.94411424000282,0.03391485978051051,1.0,2.0
7251,2021-05-22 12:15:00,2021-05-22 12:16:00,37772.64571428571,37922.79679366999,300.3021587685653,0.29994162100898847,1.0,2.0
7252,2021-05-22 12:30:00,2021-05-22 12:31:00,38612.178750000014,38686.507394984284,148.6572899685416,0.14803479653899698,1.0,2.0
7253,2021-05-22 12:45:00,2021-05-22 12:46:00,38380.66324198714,38383.84428571429,6.36208745429758,0.006326081794752227,1.0,2.0
7254,2021-05-22 13:00:00,2021-05-22 13:01:00,38155.90571428571,38112.22142857143,-87.36857142856752,-0.08686862150660472,1.0,2.0
