,Start Date,End Date,Buy Price,Sell Price,Return,Return %,Bars Held,Size
11779,2021-02-23 14:15:00,2021-02-23 14:16:00,48782.35475169143,48828.138571428586,91.5676394743059,0.09089590803990474,1.0,2.0
11780,2021-02-23 14:30:00,2021-02-23 14:31:00,48600.225279800005,48569.61251564285,-61.22552831430221,-0.06072119062413195,1.0,2.0
11781,2021-02-23 14:45:00,2021-02-23 14:46:00,46687.66391142856,47087.41,799.4921771428926,0.7933882143367453,1.0,2.0
11782,2021-02-23 15:00:00,2021-02-23 15:01:00,46673.29185098856,46706.11125,65.63879802289011,0.06462493233663787,1.0,2.0
11783,2021-02-23 15:15:00,2021-02-23 15:16:00,47676.145714285725,47720.17699250714,88.06255644283374,0.08664633523812379,1.0,2.0
11784,2021-02-23 15:30:00,2021-02-23 15:31:00,48165.32428571428,48353.04714285715,375.4457142857282,0.3690879986140915,1.0,2.0
11785,2021-02-23 15:45:00,2021-02-23 15:46:00,49246.22428571428,49260.15,27.851428571448196,0.027279114628757015,1.0,2.0
11786,2021-02-23 16:00:00,2021-02-23 16:01:00,48437.815,48301.57,-272.49000000000524,-0.2668178669733226,1.0,2.0
11787,2021-02-23 16:15:00,2021-02-23 16:16:00,48642.76428571427,48261.03625000001,-763.456071428518,-0.7495639932146678,1.0,2.0
11788,2021-02-23 16:30:00,2021-02-23 16:31:00,48320.01714285714,48179.42285714286,-281.18857142855995,-0.2781569431958373,1.0,2.0
11789,2021-02-23 16:45:00,2021-02-23 16:46:00,47661.8875,47862.02142857144,400.26785714288417,0.39705681939199383,1.0,2.0
11790,2021-02-23 17:00:00,2021-02-23 17:01:00,47353.46,47541.10375,375.2875000000058,0.3708045554545328,1.0,2.0
11791,2021-02-23 17:15:00,2021-02-23 17:16:00,47008.96625000001,47359.05750000001,700.1824999999953,0.6892627498216296,1.0,2.0
11792,2021-02-23 17:30:00,2021-02-23 17:31:00,47953.37857142856,47993.30285714286,79.84857142859255,0.07806521244482899,1.0,2.0
11793,2021-02-23 17:45:00,2021-02-23 17:46:00,47229.888571428586,47206.84,-46.09714285717928,-0.04503244247934327,1.0,2.0
11794,2021-02-23 18:00:00,2021-02-23 18:01:00,47022.47779254876,47347.33714285714,649.718700616766,0.6349981781122777,1.0,2.0
11795,2021-02-23 18:15:00,2021-02-23 18:16:00,46778.85624999999,46787.08857142856,16.46464285714319,0.01599007069132008,1.0,2.0
11796,2021-02-23 18:30:00,2021-02-23 18:31:00,47455.86142857144,47493.07857142857,74.43428571424738,0.07227725592603665,1.0,2.0
11797,2021-02-23 18:45:00,2021-02-23 18:46:00,47612.60146948,47499.44571428571,-226.31151038857934,-0.21959451642657785,1.0,2.0
11798,2021-02-23 19:00:00,2021-02-23 19:01:00,46792.694285714286,46783.29,-18.80857142856985,-0.018290492267459282,1.0,2.0
11799,2021-02-23 19:15:00,2021-02-23 19:16:00,46992.581428571415,46897.16428571429,-190.8342857142561,-0.18561173443255632,1.0,2.0
11800,2021-02-23 19:30:00,2021-02-23 19:31:00,46765.314285714296,46587.08,-356.4685714285879,-0.3473578527986659,1.0,2.0
11801,2021-02-23 19:45:00,2021-02-23 19:46:00,46033.1975,45974.02571428572,-118.34357142855879,-0.11572088049617382,1.0,2.0
11802,2021-02-23 20:00:00,2021-02-23 20:01:00,45360.0025,45317.43125,-85.14250000000175,-0.08335205592076604,1.0,2.0
11803,2021-02-23 20:15:00,2021-02-23 20:16:00,45824.66428571428,45704.987142857135,-239.3542857142893,-0.23451642805034045,1.0,2.0
11804,2021-02-23 20:30:00,2021-02-23 20:31:00,46829.00500000001,46971.36875,284.72749999997905,0.2796283278278628,1.0,2.0
11805,2021-02-23 20:45:00,2021-02-23 20:46:00,47222.10982000001,47475.13000000001,506.04035999999905,0.49559189031585393,1.0,2.0
11806,2021-02-23 21:00:00,2021-02-23 21:01:00,48017.36375,48066.68285714285,98.63821428570373,0.09612519283266258,1.0,2.0
11807,2021-02-23 21:15:00,2021-02-23 21:16:00,48097.402857142864,47991.545521422864,-211.71467144000053,-0.20612264733476368,1.0,2.0
11808,2021-02-23 21:30:00,2021-02-23 21:31:00,48081.49273217144,47951.14714285714,-260.6911786286073,-0.2543297682519445,1.0,2.0
11809,2021-02-23 21:45:00,2021-02-23 21:46:00,48358.54857142857,48385.895714285725,54.6942857143149,0.05349568612407564,1.0,2.0
11810,2021-02-23 22:00:00,2021-02-23 22:01:00,47960.30471921375,47979.50285714286,38.39627585822018,0.03753476002398939,1.0,2.0
11811,2021-02-23 22:15:00,2021-02-23 22:16:00,48371.10999999999,48380.54285714285,18.865714285711874,0.0184354953998968,1.0,2.0
11812,2021-02-23 22:30:00,2021-02-23 22:31:00,48127.01857142856,48134.49142857143,14.945714285742724,0.01460219616016435,1.0,2.0
11813,2021-02-23 22:45:00,2021-02-23 22:46:00,48276.88742857144,48375.40142857144,197.02799999999115,0.19247132657160354,1.0,2.0
11814,2021-02-23 23:00:00,2021-02-23 23:01:00,48713.18285714285,48774.35285714286,122.34000000002561,0.11928105672055535,1.0,2.0
11815,2021-02-23 23:15:00,2021-02-23 23:16:00,48820.07714285713,48812.71142857144,-14.731428571380093,-0.014345977446619465,1.0,2.0
11816,2021-02-23 23:30:00,2021-02-23 23:31:00,48435.83857142856,48281.65714285714,-308.3628571428417,-0.30033756034748355,1.0,2.0
11817,2021-02-23 23:45:00,2021-02-23 23:46:00,48340.32857142858,48405.86142857144,131.06571428572352,0.12803921370520394,1.0,2.0
11818,2021-02-24 00:00:00,2021-02-24 00:01:00,48970.68285714286,49089.05594833999,236.74618239425763,0.2309836143907132,1.0,2.0
11819,2021-02-24 00:15:00,2021-02-24 00:16:00,47952.76,47778.22375000001,-349.0724999999802,-0.3397909692396496,1.0,2.0
11820,2021-02-24 00:30:00,2021-02-24 00:31:00,47430.445,47448.96000000001,37.03000000001339,0.03616830149066406,1.0,2.0
11821,2021-02-24 00:45:00,2021-02-24 00:46:00,47844.76714285714,47784.14428571429,-121.24571428570198,-0.11838147586229714,1.0,2.0
11822,2021-02-24 01:00:00,2021-02-24 01:01:00,48599.54571428571,48658.41285714286,117.73428571429395,0.11508924358770704,1.0,2.0
11823,2021-02-24 01:15:00,2021-02-24 01:16:00,48875.92142857143,48952.2,152.55714285712747,0.148958328409403,1.0,2.0
11824,2021-02-24 01:30:00,2021-02-24 01:31:00,49101.82428571428,49006.98428571429,-189.67999999999302,-0.18492999081031802,1.0,2.0
11825,2021-02-24 01:45:00,2021-02-24 01:46:00,49891.875714285714,49849.118571428575,-85.51428571427823,-0.08352728475251041,1.0,2.0
11826,2021-02-24 02:00:00,2021-02-24 02:01:00,50031.84857142856,50037.2125,10.727857142876019,0.010487345575993477,1.0,2.0
11827,2021-02-24 02:15:00,2021-02-24 02:16:00,50165.02571428572,50151.42,-27.211428571448778,-0.02659857658917071,1.0,2.0
11828,2021-02-24 02:30:00,2021-02-24 02:31:00,50109.34571428572,50175.00714285714,131.32285714283353,0.12839937455706574,1.0,2.0
11829,2021-02-24 02:45:00,2021-02-24 02:46:00,50234.82142857144,50324.34428571428,179.04571428567579,0.1748353477221453,1.0,2.0
11830,2021-02-24 03:00:00,2021-02-24 03:01:00,50159.66142857144,50249.555714285714,179.78857142855122,0.17525432962046741,1.0,2.0
11831,2021-02-24 03:15:00,2021-02-24 03:16:00,50298.61285714285,50322.69042521143,48.155136137167574,0.04685854892210863,1.0,2.0
11832,2021-02-24 03:30:00,2021-02-24 03:31:00,50259.70285714286,50234.38571428572,-50.634285714273574,-0.04924787003576458,1.0,2.0
11833,2021-02-24 03:45:00,2021-02-24 03:46:00,50365.962857142855,50335.16,-61.60571428570256,-0.05994841360636026,1.0,2.0
11834,2021-02-24 04:00:00,2021-02-24 04:01:00,51031.35142857144,51081.49285714286,100.28285714283993,0.09764360996127043,1.0,2.0
11835,2021-02-24 04:15:00,2021-02-24 04:16:00,51255.44571428571,51124.83857142856,-261.2142857143044,-0.25409153631719666,1.0,2.0
11836,2021-02-24 04:30:00,2021-02-24 04:31:00,50864.83,50740.63285714285,-248.39428571429744,-0.24223661275925468,1.0,2.0
11837,2021-02-24 04:45:00,2021-02-24 04:46:00,50524.064448428566,50658.82428571429,269.5196745714493,0.26347654169564316,1.0,2.0
11838,2021-02-24 05:00:00,2021-02-24 05:01:00,50778.051428571416,50724.95589744429,-106.19106225424912,-0.10353726453583136,1.0,2.0
11839,2021-02-24 05:15:00,2021-02-24 05:16:00,50570.487142857135,50457.27285714286,-226.42857142855064,-0.22099876036586574,1.0,2.0
11840,2021-02-24 05:30:00,2021-02-24 05:31:00,50220.18428571429,50365.27428571428,290.17999999997846,0.2838487166440102,1.0,2.0
11841,2021-02-24 05:45:00,2021-02-24 05:46:00,50481.00874857143,50454.98,-52.057497142857756,-0.05077755082500291,1.0,2.0
11842,2021-02-24 06:00:00,2021-02-24 06:01:00,50420.37764966,50498.87285714286,156.99041496572318,0.15320826099306264,1.0,2.0
11843,2021-02-24 06:15:00,2021-02-24 06:16:00,49766.53999999999,49868.53142857144,203.98285714289523,0.19876405599163488,1.0,2.0
11844,2021-02-24 06:30:00,2021-02-24 06:31:00,49816.715714285725,49900.20285714285,166.97428571425553,0.16237957843867992,1.0,2.0
11845,2021-02-24 06:45:00,2021-02-24 06:46:00,50081.93605871875,50179.295714285705,194.71931113391474,0.18905414606404153,1.0,2.0
11846,2021-02-24 07:00:00,2021-02-24 07:01:00,50127.11285714285,49941.73142857142,-370.76285714286496,-0.3592966147042184,1.0,2.0
11847,2021-02-24 07:15:00,2021-02-24 07:16:00,49671.704285714295,49594.457142857136,-154.4942857143178,-0.15025624841468477,1.0,2.0
11848,2021-02-24 07:30:00,2021-02-24 07:31:00,49886.99437771428,49961.44285714285,148.89695885713445,0.14503038283060418,1.0,2.0
11849,2021-02-24 07:45:00,2021-02-24 07:46:00,50159.145714285725,50231.44571428571,144.59999999997672,0.14064103573986814,1.0,2.0
11850,2021-02-24 08:00:00,2021-02-24 08:01:00,50121.76,50048.13025368571,-147.25949262858194,-0.14302656080316156,1.0,2.0
11851,2021-02-24 08:15:00,2021-02-24 08:16:00,50610.08,50706.93468100856,193.70936201712175,0.1884107194078201,1.0,2.0
11852,2021-02-24 08:30:00,2021-02-24 08:31:00,50696.43714285714,50793.57,194.2657142857206,0.18859651740043779,1.0,2.0
11853,2021-02-24 08:45:00,2021-02-24 08:46:00,50415.841428571424,50421.22,10.757142857153667,0.010423561974487103,1.0,2.0
11854,2021-02-24 09:00:00,2021-02-24 09:01:00,50630.20285714285,50569.88428571429,-120.63714285712922,-0.11688398046962296,1.0,2.0
11855,2021-02-24 09:15:00,2021-02-24 09:16:00,50631.95,50765.40571428572,266.91142857144587,0.25891012680659375,1.0,2.0
11856,2021-02-24 09:30:00,2021-02-24 09:31:00,50824.59991825285,50900.01285714285,150.82587778000743,0.14592669614322618,1.0,2.0
11857,2021-02-24 09:45:00,2021-02-24 09:46:00,51184.875714285714,51115.54428571428,-138.6628571428737,-0.13396327104059036,1.0,2.0
11858,2021-02-24 10:00:00,2021-02-24 10:01:00,51004.04985330285,50942.20142857143,-123.69684946283814,-0.11966480082380188,1.0,2.0
11859,2021-02-24 10:15:00,2021-02-24 10:16:00,50567.97428571428,50523.50142857144,-88.94571428566996,-0.08614951163239049,1.0,2.0
11860,2021-02-24 10:30:00,2021-02-24 10:31:00,50553.94624999999,50543.33717714287,-21.218145714243292,-0.020568826938905282,1.0,2.0
11861,2021-02-24 10:45:00,2021-02-24 10:46:00,50514.678571428565,50487.77571428572,-53.8057142856851,-0.05216987981022161,1.0,2.0
11862,2021-02-24 11:00:00,2021-02-24 11:01:00,50257.95228209429,50273.04714285714,30.189721525704954,0.02928715408505126,1.0,2.0
11863,2021-02-24 11:15:00,2021-02-24 11:16:00,50420.428571428565,50342.00142857144,-156.85428571424563,-0.15212033760409505,1.0,2.0
11864,2021-02-24 11:30:00,2021-02-24 11:31:00,50802.212857142855,50732.59857142856,-139.22857142858265,-0.1352322928336516,1.0,2.0
11865,2021-02-24 11:45:00,2021-02-24 11:46:00,50420.13571428572,50415.237142857135,-9.797142857176368,-0.00952882144548846,1.0,2.0
11866,2021-02-24 12:00:00,2021-02-24 12:01:00,50398.17714285715,50488.44857142856,180.54285714282014,0.17561493384048596,1.0,2.0
11867,2021-02-24 12:15:00,2021-02-24 12:16:00,50893.04142857144,50825.46428571428,-135.1542857143213,-0.13123477711470405,1.0,2.0
11868,2021-02-24 12:30:00,2021-02-24 12:31:00,51105.04714285715,51140.15714285715,70.22000000000116,0.0682732003543775,1.0,2.0
11869,2021-02-24 12:45:00,2021-02-24 12:46:00,50926.69273214286,50928.03428571428,2.6831071428459836,0.002606940060836116,1.0,2.0
11870,2021-02-24 13:00:00,2021-02-24 13:01:00,50835.26,50826.21555142856,-18.088897142879432,-0.01757493785880207,1.0,2.0
11871,2021-02-24 13:15:00,2021-02-24 13:16:00,49705.72,49914.81353822001,418.1870764400228,0.40637656019044827,1.0,2.0
11872,2021-02-24 13:30:00,2021-02-24 13:31:00,49576.30857142856,49179.42999999999,-793.7571428571391,-0.7682178505097402,1.0,2.0
11873,2021-02-24 13:45:00,2021-02-24 13:46:00,49321.91142857144,49463.42999999999,283.03714285710885,0.27605104043005074,1.0,2.0
11874,2021-02-24 14:00:00,2021-02-24 14:01:00,49629.08714285715,49688.36142857144,118.54857142858964,0.11530418194210595,1.0,2.0
11875,2021-02-24 14:15:00,2021-02-24 14:16:00,49418.941428571416,49528.61875,219.3546428571717,0.2131057136679792,1.0,2.0
11876,2021-02-24 14:30:00,2021-02-24 14:31:00,49517.17428571429,49550.91428571429,67.47999999999593,0.0654182338787999,1.0,2.0
11877,2021-02-24 14:45:00,2021-02-24 14:46:00,48950.871428571416,49084.24428571429,266.74571428574563,0.2584265779862196,1.0,2.0
11878,2021-02-24 15:00:00,2021-02-24 15:01:00,49488.03000000001,49535.69,95.31999999997788,0.09210917137122038,1.0,2.0
11879,2021-02-24 15:15:00,2021-02-24 15:16:00,49096.14000000001,48955.57944366714,-281.121112665729,-0.27140163760171093,1.0,2.0
11880,2021-02-24 15:30:00,2021-02-24 15:31:00,49098.56428571429,49118.761428571415,40.39428571425378,0.03910382299908628,1.0,2.0
11881,2021-02-24 15:45:00,2021-02-24 15:46:00,49479.13000000001,49560.858571428565,163.4571428571071,0.15817338042744847,1.0,2.0
11882,2021-02-24 16:00:00,2021-02-24 16:01:00,49810.628796428566,49996.55452475,371.8514566428639,0.35926307635276483,1.0,2.0
11883,2021-02-24 16:15:00,2021-02-24 16:16:00,49664.23,49643.57000000001,-41.31999999999243,-0.03977827505912837,1.0,2.0
11884,2021-02-24 16:30:00,2021-02-24 16:31:00,49506.389930485,49593.94501702285,175.11017307570728,0.16864357504092706,1.0,2.0
11885,2021-02-24 16:45:00,2021-02-24 16:46:00,49549.0,49624.18428571429,150.36857142858207,0.14457183844879407,1.0,2.0
11886,2021-02-24 17:00:00,2021-02-24 17:01:00,49357.098571428585,49398.5205892,82.84403554283199,0.07953539865835492,1.0,2.0
11887,2021-02-24 17:15:00,2021-02-24 17:16:00,49831.39,49832.16428571429,1.5485714285750873,0.0014855428300072017,1.0,2.0
11888,2021-02-24 17:30:00,2021-02-24 17:31:00,49733.1457632,49759.93052885715,53.56953131429327,0.051388427751811794,1.0,2.0
11889,2021-02-24 17:45:00,2021-02-24 17:46:00,49864.87285714286,49811.18285714285,-107.38000000001921,-0.10295507602473807,1.0,2.0
11890,2021-02-24 18:00:00,2021-02-24 18:01:00,49994.94199061714,49992.11714285715,-5.649695519983652,-0.005422465099941035,1.0,2.0
11891,2021-02-24 18:15:00,2021-02-24 18:16:00,49757.29714285715,49731.01688528573,-52.56051514283172,-0.05044926992299713,1.0,2.0
11892,2021-02-24 18:30:00,2021-02-24 18:31:00,49730.519626945,49804.43774571429,147.83623753857682,0.1419695897879108,1.0,2.0
11893,2021-02-24 18:45:00,2021-02-24 18:46:00,49772.34142857144,49786.52428571428,28.36571428568277,0.02720144790103484,1.0,2.0
11894,2021-02-24 19:00:00,2021-02-24 19:01:00,49598.19,49629.14,61.89999999999418,0.05934318180584599,1.0,2.0
11895,2021-02-24 19:15:00,2021-02-24 19:16:00,49419.871428571416,49410.86428571429,-18.014285714249127,-0.017259951777395793,1.0,2.0
11896,2021-02-24 19:30:00,2021-02-24 19:31:00,49287.54375,49139.86571428571,-295.35607142857043,-0.2830371220961612,1.0,2.0
11897,2021-02-24 19:45:00,2021-02-24 19:46:00,49188.87072705,49049.02,-279.70145410000987,-0.2687962333009588,1.0,2.0
11898,2021-02-24 20:00:00,2021-02-24 20:01:00,48927.61285714285,49160.43142857144,465.6371428571874,0.44868857282283947,1.0,2.0
11899,2021-02-24 20:15:00,2021-02-24 20:16:00,49088.52714285715,49097.82857142858,18.602857142861467,0.017845666524820846,1.0,2.0
11900,2021-02-24 20:30:00,2021-02-24 20:31:00,48768.57,48645.83571428572,-245.4685714285588,-0.23543526865214018,1.0,2.0
11901,2021-02-24 20:45:00,2021-02-24 20:46:00,48834.444285714286,48686.12387071429,-296.64082999998936,-0.28518733965579574,1.0,2.0
11902,2021-02-24 21:00:00,2021-02-24 21:01:00,49077.99714285714,49144.81571428572,133.63714285717288,0.12884477711531242,1.0,2.0
11903,2021-02-24 21:15:00,2021-02-24 21:16:00,48589.67714285715,48442.985714285714,-293.38285714287485,-0.2824978616258892,1.0,2.0
11904,2021-02-24 21:30:00,2021-02-24 21:31:00,48205.618571428575,48246.01571428571,80.79428571427707,0.07801707893581404,1.0,2.0
11905,2021-02-24 21:45:00,2021-02-24 21:46:00,48402.49428571429,48428.34,51.6914285714156,0.04987568608812219,1.0,2.0
11906,2021-02-24 22:00:00,2021-02-24 22:01:00,48627.63000000001,48547.625714285714,-160.00857142859604,-0.15431105575802556,1.0,2.0
11907,2021-02-24 22:15:00,2021-02-24 22:16:00,48298.92625,48457.74426809429,317.63603618858906,0.30679921536714827,1.0,2.0
11908,2021-02-24 22:30:00,2021-02-24 22:31:00,48766.527142857136,48871.62556685713,210.19684799999231,0.2024045652270008,1.0,2.0
11909,2021-02-24 22:45:00,2021-02-24 22:46:00,48611.58609836143,48619.11,15.047803277135245,0.014460691662454285,1.0,2.0
11910,2021-02-24 23:00:00,2021-02-24 23:01:00,48805.83857142856,48847.66428571428,83.65142857143655,0.0803760252489019,1.0,2.0
11911,2021-02-24 23:15:00,2021-02-24 23:16:00,49233.18,49184.5,-97.36000000000058,-0.09347270273547192,1.0,2.0
11912,2021-02-24 23:30:00,2021-02-24 23:31:00,49442.09,49517.678571428565,151.17714285713737,0.14527688024411206,1.0,2.0
11913,2021-02-24 23:45:00,2021-02-24 23:46:00,49678.47759814572,49663.58000000001,-29.795196291423053,-0.02859078969952255,1.0,2.0
11914,2021-02-25 00:00:00,2021-02-25 00:01:00,49780.25285714286,49892.27571428572,224.04571428571944,0.21505063385038325,1.0,2.0
11915,2021-02-25 00:15:00,2021-02-25 00:16:00,49671.24571428573,49733.84142857144,125.1914285714156,0.11990732960372341,1.0,2.0
11916,2021-02-25 00:30:00,2021-02-25 00:31:00,50428.76142857144,50458.954285714266,60.38571428565774,0.057767677140844076,1.0,2.0
11917,2021-02-25 00:45:00,2021-02-25 00:46:00,50707.37,50597.7025,-219.3350000000064,-0.20970453696064728,1.0,2.0
11918,2021-02-25 01:00:00,2021-02-25 01:01:00,50459.13,50541.075714285726,163.89142857145634,0.15702464486278292,1.0,2.0
11919,2021-02-25 01:15:00,2021-02-25 01:16:00,50821.818571428565,50720.652857142864,-202.33142857140047,-0.19355015008540283,1.0,2.0
11920,2021-02-25 01:30:00,2021-02-25 01:31:00,50754.07101025,50803.10571428571,98.06940807141655,0.0939950775777748,1.0,2.0
11921,2021-02-25 01:45:00,2021-02-25 01:46:00,50778.08311742856,50763.521475222864,-29.123284411398345,-0.027887134058699706,1.0,2.0
11922,2021-02-25 02:00:00,2021-02-25 02:01:00,50590.02,50638.83142857144,97.6228571428801,0.09350528886230282,1.0,2.0
11923,2021-02-25 02:15:00,2021-02-25 02:16:00,50710.932612917146,50705.718571428566,-10.428082977159647,-0.009978913126371497,1.0,2.0
11924,2021-02-25 02:30:00,2021-02-25 02:31:00,50591.14460003429,50525.26142857144,-131.76634292570816,-0.12610334193073752,1.0,2.0
11925,2021-02-25 02:45:00,2021-02-25 02:46:00,50720.4775,50659.36,-122.23500000000058,-0.11712933724403574,1.0,2.0
11926,2021-02-25 03:00:00,2021-02-25 03:01:00,50570.26142857144,50569.89381257856,-0.7352319857600378,-0.0007053480757946067,1.0,2.0
11927,2021-02-25 03:15:00,2021-02-25 03:16:00,50485.735714285714,50245.98428571429,-479.50285714285565,-0.4600164435092145,1.0,2.0
11928,2021-02-25 03:30:00,2021-02-25 03:31:00,50261.49461298,50263.712857142855,4.436488325707614,0.004275864509261916,1.0,2.0
11929,2021-02-25 03:45:00,2021-02-25 03:46:00,50312.107142857145,50349.962857142855,75.71142857141967,0.07296716341086924,1.0,2.0
11930,2021-02-25 04:00:00,2021-02-25 04:01:00,50172.62449636285,50103.75571428571,-137.73756415427488,-0.13264828646230398,1.0,2.0
11931,2021-02-25 04:15:00,2021-02-25 04:16:00,50111.05219585714,50188.195714285706,154.28703685713117,0.1487836301402031,1.0,2.0
11932,2021-02-25 04:30:00,2021-02-25 04:31:00,50270.54775744,50257.61175977143,-25.87199533713283,-0.02491207816265233,1.0,2.0
11933,2021-02-25 04:45:00,2021-02-25 04:46:00,50048.25,50035.392857142855,-25.714285714289872,-0.024766389792419498,1.0,2.0
11934,2021-02-25 05:00:00,2021-02-25 05:01:00,49718.43142857144,49753.43285714285,70.00285714281199,0.0674390707012979,1.0,2.0
11935,2021-02-25 05:15:00,2021-02-25 05:16:00,49767.82064714285,49703.92571428573,-127.78986571423593,-0.12302671830811847,1.0,2.0
11936,2021-02-25 05:30:00,2021-02-25 05:31:00,49636.440371977136,49688.712857142855,104.54497033143707,0.10077221315906773,1.0,2.0
11937,2021-02-25 05:45:00,2021-02-25 05:46:00,50100.06522285714,50109.87439137144,19.618337028601673,0.018891324857225195,1.0,2.0
11938,2021-02-25 06:00:00,2021-02-25 06:01:00,50482.724285714285,50423.27571428572,-118.89714285712398,-0.11446945296613893,1.0,2.0
11939,2021-02-25 06:15:00,2021-02-25 06:16:00,50464.14496063333,50471.4,14.510078733335831,0.013985737644726758,1.0,2.0
11940,2021-02-25 06:30:00,2021-02-25 06:31:00,50429.75333333333,50392.06,-75.38666666665813,-0.07265230774675731,1.0,2.0
11941,2021-02-25 06:45:00,2021-02-25 06:46:00,50423.05333333334,50410.06333333333,-25.980000000010477,-0.025055879947493028,1.0,2.0
11942,2021-02-25 07:00:00,2021-02-25 07:01:00,50492.12833333333,50456.85992295167,-70.53682076331461,-0.06804484418915609,1.0,2.0
11943,2021-02-25 07:15:00,2021-02-25 07:16:00,50474.245,50514.28833333334,80.08666666666977,0.07730991153621192,1.0,2.0
11944,2021-02-25 07:30:00,2021-02-25 07:31:00,50495.413316000006,50502.69500000001,14.56336800000281,0.01404756851966687,1.0,2.0
11945,2021-02-25 07:45:00,2021-02-25 07:46:00,50510.47018533334,50481.74781461,-57.44474144668493,-0.05540240412645464,1.0,2.0
11946,2021-02-25 08:00:00,2021-02-25 08:01:00,50435.55333333334,50530.797951372864,190.48923607905454,0.18381859750895377,1.0,2.0
11947,2021-02-25 08:15:00,2021-02-25 08:16:00,50131.07714285714,50066.107142857145,-129.93999999998778,-0.1251596353878699,1.0,2.0
11948,2021-02-25 08:30:00,2021-02-25 08:31:00,50046.827142857146,50044.16571428572,-5.322857142848079,-0.005133459490634603,1.0,2.0
11949,2021-02-25 08:45:00,2021-02-25 08:46:00,50048.59428571429,49996.03000000001,-105.12857142854773,-0.10139309652382043,1.0,2.0
11950,2021-02-25 09:00:00,2021-02-25 09:01:00,49784.46694178285,49832.982607417136,97.03133126857574,0.093678554670471,1.0,2.0
11951,2021-02-25 09:15:00,2021-02-25 09:16:00,49380.89125000001,49290.02857142856,-181.7253571429028,-0.17528190004935743,1.0,2.0
11952,2021-02-25 09:30:00,2021-02-25 09:31:00,49097.23704680001,48915.618571428575,-363.2369507428666,-0.3509728078007137,1.0,2.0
11953,2021-02-25 09:45:00,2021-02-25 09:46:00,48972.42000000001,49057.11360285715,169.38720571427257,0.1642445581896644,1.0,2.0
11954,2021-02-25 10:00:00,2021-02-25 10:01:00,49091.46971743428,49139.14125,95.34306513144111,0.0922968279105671,1.0,2.0
11955,2021-02-25 10:15:00,2021-02-25 10:16:00,49319.48,49267.51285714285,-103.93428571430559,-0.1005207791363296,1.0,2.0
11956,2021-02-25 10:30:00,2021-02-25 10:31:00,49121.27,49083.42142857143,-75.69714285712689,-0.07328469315921016,1.0,2.0
11957,2021-02-25 10:45:00,2021-02-25 10:46:00,49268.85,49459.70571428572,381.7114285714488,0.3698173968896155,1.0,2.0
11958,2021-02-25 11:00:00,2021-02-25 11:01:00,49830.96577046857,49774.16142857144,-113.60868379425665,-0.10966311263988326,1.0,2.0
11959,2021-02-25 11:15:00,2021-02-25 11:16:00,49851.527142857136,49851.70428571429,0.3542857143038418,0.0003423569930052225,1.0,2.0
11960,2021-02-25 11:30:00,2021-02-25 11:31:00,49720.80237371429,49769.79,97.97525257142843,0.09467612345150786,1.0,2.0
11961,2021-02-25 11:45:00,2021-02-25 11:46:00,49831.66,49882.224285714285,101.12857142856228,0.09763082724859004,1.0,2.0
11962,2021-02-25 12:00:00,2021-02-25 12:01:00,50426.555714285714,50507.331428571415,161.55142857140163,0.15581171262530896,1.0,2.0
11963,2021-02-25 12:15:00,2021-02-25 12:16:00,50183.16857142856,50181.19857142858,-3.9399999999732245,-0.0037941051713487276,1.0,2.0
11964,2021-02-25 12:30:00,2021-02-25 12:31:00,50415.25428571428,50420.83571428571,11.162857142859139,0.010749913957720765,1.0,2.0
11965,2021-02-25 12:45:00,2021-02-25 12:46:00,50585.98896242856,50529.23428571428,-113.50935342855519,-0.10929859704301634,1.0,2.0
11966,2021-02-25 13:00:00,2021-02-25 13:01:00,51642.474285714285,51728.79428571429,172.64000000001397,0.16641761828518886,1.0,2.0
11967,2021-02-25 13:15:00,2021-02-25 13:16:00,51765.02571428572,51593.31571428572,-343.41999999999825,-0.33049227829084316,1.0,2.0
11968,2021-02-25 13:30:00,2021-02-25 13:31:00,51359.84285714285,51233.3,-253.0857142856985,-0.24436615275167112,1.0,2.0
11969,2021-02-25 13:45:00,2021-02-25 13:46:00,51429.01857142856,51299.125714285714,-259.7857142856956,-0.2514497758102799,1.0,2.0
11970,2021-02-25 14:00:00,2021-02-25 14:01:00,51476.01,51434.72,-82.58000000000175,-0.0801316847303917,1.0,2.0
11971,2021-02-25 14:15:00,2021-02-25 14:16:00,51448.485714285714,51373.042857142864,-150.8857142857014,-0.14652970162362167,1.0,2.0
11972,2021-02-25 14:30:00,2021-02-25 14:31:00,50979.08999999999,51051.72142857144,145.26285714290862,0.1412761857820023,1.0,2.0
11973,2021-02-25 14:45:00,2021-02-25 14:46:00,50796.318571428565,50865.83513336285,139.03312386857579,0.135026664110872,1.0,2.0
11974,2021-02-25 15:00:00,2021-02-25 15:01:00,50931.798571428575,50998.87857142856,134.1599999999744,0.13011827266487144,1.0,2.0
11975,2021-02-25 15:15:00,2021-02-25 15:16:00,51078.10999999999,51113.81448779429,71.40897558859433,0.06916769664255001,1.0,2.0
11976,2021-02-25 15:30:00,2021-02-25 15:31:00,51003.16428571429,50941.58285714285,-123.16285714287369,-0.11921474607782918,1.0,2.0
11977,2021-02-25 15:45:00,2021-02-25 15:46:00,50969.93142857144,50912.38142857143,-115.10000000002037,-0.11154332814370133,1.0,2.0
